# Per line: all 35 correlation coefficients for a given k bin
# Grouped by redshift (35 consecutive lines for each z)
# Redshift bins from z=2.2 (top) to z=4.6 (bottom)
0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 
0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 
0.0208342 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 
0.0208342 0.0208342 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 
0.0208342 0.0208342 0.0208342 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 
0.0208342 0.0208342 0.0208342 0.0208342 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 
0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 0.0208343 
0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 0.0208343 
0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 0.0208343 
0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 0.0208343 
0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208342 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 0.0208343 1 


1 0.0262981 0.0267761 0.0272013 0.0275738 0.0278935 0.0281605 0.0283747 0.0285361 0.0286448 0.0287007 0.0287039 0.0286543 0.0285519 0.0283968 0.028189 0.0279283 0.0276149 0.0272488 0.0268299 0.0263582 0.0258338 0.0252566 0.0246266 0.0239439 0.0232084 0.0224202 0.0215792 0.0206855 0.019739 0.0187397 0.0176877 0.0165829 0.0154253 0.014215 
0.0262981 1 0.0276744 0.0281215 0.0285158 0.0288574 0.0291463 0.0293824 0.0295657 0.0296962 0.029774 0.0297991 0.0297713 0.0296909 0.0295576 0.0293716 0.0291329 0.0288413 0.0284971 0.0281 0.0276502 0.0271477 0.0265924 0.0259843 0.0253234 0.0246098 0.0238435 0.0230244 0.0221525 0.0212279 0.0202505 0.0192203 0.0181374 0.0170017 0.0158133 
0.0267761 0.0276744 1 0.0289889 0.0294052 0.0297686 0.0300793 0.0303373 0.0305425 0.0306949 0.0307946 0.0308415 0.0308356 0.030777 0.0306657 0.0305015 0.0302847 0.030015 0.0296926 0.0293174 0.0288895 0.0284088 0.0278754 0.0272892 0.0266502 0.0259585 0.025214 0.0244168 0.0235668 0.022664 0.0217085 0.0207002 0.0196392 0.0185254 0.0173588 
0.0272013 0.0281215 0.0289889 1 0.0302417 0.0306271 0.0309596 0.0312395 0.0314665 0.0316408 0.0317624 0.0318312 0.0318472 0.0318104 0.0317209 0.0315787 0.0313837 0.0311359 0.0308354 0.0304821 0.030076 0.0296172 0.0291056 0.0285413 0.0279242 0.0272544 0.0265318 0.0257564 0.0249283 0.0240474 0.0231137 0.0221273 0.0210881 0.0199962 0.0188515 
0.0275738 0.0285158 0.0294052 0.0302417 1 0.0314327 0.0317872 0.0320889 0.0323378 0.032534 0.0326774 0.0327681 0.032806 0.0327911 0.0327235 0.0326031 0.0324299 0.032204 0.0319254 0.031594 0.0312098 0.0307728 0.0302831 0.0297407 0.0291455 0.0284975 0.0277968 0.0270433 0.026237 0.025378 0.0244662 0.0235017 0.0224844 0.0214143 0.0202915 
0.0278935 0.0288574 0.0297686 0.0306271 0.0314327 1 0.0325619 0.0328855 0.0331563 0.0333744 0.0335397 0.0336522 0.033712 0.033719 0.0336732 0.0335747 0.0334235 0.0332194 0.0329626 0.0326531 0.0322908 0.0318757 0.0314079 0.0308873 0.030314 0.0296879 0.029009 0.0282774 0.027493 0.0266558 0.0257659 0.0248233 0.0238278 0.0227797 0.0216787 
0.0281605 0.0291463 0.0300793 0.0309596 0.0317872 0.0325619 1 0.0336294 0.0339221 0.034162 0.0343492 0.0344836 0.0345652 0.0345941 0.0345702 0.0344936 0.0343642 0.034182 0.0339471 0.0336595 0.033319 0.0329258 0.0324799 0.0319812 0.0314297 0.0308255 0.0301685 0.0294587 0.0286962 0.0278809 0.0270129 0.0260921 0.0251186 0.0240923 0.0230132 
0.0283747 0.0293824 0.0303373 0.0312395 0.0320889 0.0328855 0.0336294 1 0.0346351 0.0348969 0.0351059 0.0352622 0.0353657 0.0354165 0.0354145 0.0353597 0.0352522 0.0350919 0.0348789 0.0346131 0.0342945 0.0339232 0.0334991 0.0330223 0.0324927 0.0319103 0.0312752 0.0305873 0.0298467 0.0290533 0.0282071 0.0273082 0.0263565 0.0253521 0.0242949 
0.0285361 0.0295657 0.0305425 0.0314665 0.0323378 0.0331563 0.0339221 0.0346351 1 0.035579 0.0358099 0.0359881 0.0361135 0.0361861 0.036206 0.0361731 0.0360874 0.035949 0.0357578 0.0355139 0.0352172 0.0348678 0.0344656 0.0340106 0.0335029 0.0329424 0.0323291 0.0316631 0.0309444 0.0301728 0.0293486 0.0284715 0.0275417 0.0265591 0.0255238 
0.0286448 0.0296962 0.0306949 0.0316408 0.032534 0.0333744 0.034162 0.0348969 0.035579 1 0.0364611 0.0366612 0.0368084 0.0369029 0.0369447 0.0369337 0.0368699 0.0367533 0.036584 0.036362 0.0360872 0.0357596 0.0353793 0.0349462 0.0344603 0.0339217 0.0333303 0.0326862 0.0319893 0.0312397 0.0304372 0.0295821 0.0286741 0.0277135 0.0267 
0.0287007 0.029774 0.0307946 0.0317624 0.0326774 0.0335397 0.0343492 0.0351059 0.0358099 0.0364611 1 0.0372815 0.0374506 0.037567 0.0376306 0.0376415 0.0375996 0.0375049 0.0373575 0.0371573 0.0369044 0.0365987 0.0362402 0.035829 0.035365 0.0348483 0.0342788 0.0336565 0.0329815 0.0322537 0.0314732 0.0306399 0.0297538 0.028815 0.0278234 
0.0287039 0.0297991 0.0308415 0.0318312 0.0327681 0.0336522 0.0344836 0.0352622 0.0359881 0.0366612 0.0372815 1 0.0380401 0.0381784 0.0382638 0.0382966 0.0382765 0.0382037 0.0380782 0.0378999 0.0376688 0.037385 0.0370484 0.0366591 0.0362169 0.0357221 0.0351745 0.0345741 0.0339209 0.033215 0.0324563 0.0316449 0.0307807 0.0298638 0.0288941 
0.0286543 0.0297713 0.0308356 0.0318472 0.032806 0.033712 0.0345652 0.0353657 0.0361135 0.0368084 0.0374506 0.0380401 1 0.0387369 0.0388443 0.0388989 0.0389007 0.0388498 0.0387461 0.0385897 0.0383805 0.0381185 0.0378038 0.0374364 0.0370161 0.0365431 0.0360174 0.0354389 0.0348076 0.0341235 0.0333868 0.0325972 0.0317549 0.0308598 0.029912 
0.0285519 0.0296909 0.030777 0.0318104 0.0327911 0.033719 0.0345941 0.0354165 0.0361861 0.0369029 0.037567 0.0381784 0.0387369 1 0.039372 0.0394484 0.0394722 0.0394431 0.0393613 0.0392267 0.0390394 0.0387993 0.0385065 0.0381609 0.0377625 0.0373114 0.0368075 0.0362509 0.0356415 0.0349793 0.0342644 0.0334967 0.0326763 0.0318031 0.0308771 
0.0283968 0.0295576 0.0306657 0.0317209 0.0327235 0.0336732 0.0345702 0.0354145 0.036206 0.0369447 0.0376306 0.0382638 0.0388443 0.039372 1 0.0399452 0.0399908 0.0399837 0.0399237 0.039811 0.0396456 0.0394274 0.0391564 0.0388327 0.0384562 0.0380269 0.0375449 0.0370102 0.0364226 0.0357823 0.0350893 0.0343435 0.0335449 0.0326936 0.0317895 
0.028189 0.0293716 0.0305015 0.0315787 0.0326031 0.0335747 0.0344936 0.0353597 0.0361731 0.0369337 0.0376415 0.0382966 0.0388989 0.0394484 0.0399452 1 0.0404567 0.0404714 0.0404334 0.0403426 0.040199 0.0400026 0.0397535 0.0394517 0.0390971 0.0386897 0.0382296 0.0377167 0.037151 0.0365326 0.0358614 0.0351375 0.0343608 0.0335313 0.0326491 
0.0279283 0.0291329 0.0302847 0.0313837 0.0324299 0.0334235 0.0343642 0.0352522 0.0360874 0.0368699 0.0375996 0.0382765 0.0389007 0.0394722 0.0399908 0.0404567 1 0.0409065 0.0408903 0.0408213 0.0406996 0.0405252 0.0402979 0.040018 0.0396852 0.0392997 0.0388614 0.0383704 0.0378266 0.0372301 0.0365808 0.0358787 0.0351239 0.0343163 0.033456 
0.0276149 0.0288413 0.030015 0.0311359 0.032204 0.0332194 0.034182 0.0350919 0.035949 0.0367533 0.0375049 0.0382037 0.0388498 0.0394431 0.0399837 0.0404714 0.0409065 1 0.0412944 0.0412473 0.0411475 0.0409949 0.0407896 0.0405315 0.0402206 0.039857 0.0394406 0.0389714 0.0384495 0.0378748 0.0372474 0.0365672 0.0358343 0.0350486 0.0342101 
0.0272488 0.0284971 0.0296926 0.0308354 0.0319254 0.0329626 0.0339471 0.0348789 0.0357578 0.036584 0.0373575 0.0380782 0.0387461 0.0393613 0.0399237 0.0404334 0.0408903 0.0412944 1 0.0416206 0.0415426 0.0414119 0.0412284 0.0409922 0.0407032 0.0403614 0.0399669 0.0395196 0.0390196 0.0384668 0.0378613 0.0372029 0.0364919 0.035728 0.0349114 
0.0268299 0.0281 0.0293174 0.0304821 0.031594 0.0326531 0.0336595 0.0346131 0.0355139 0.036362 0.0371573 0.0378999 0.0385897 0.0392267 0.039811 0.0403426 0.0408213 0.0412473 0.0416206 1 0.041885 0.0417761 0.0416145 0.0414002 0.0411331 0.0408132 0.0404405 0.0400151 0.039537 0.039006 0.0384224 0.0377859 0.0370967 0.0363547 0.03556 
0.0263582 0.0276502 0.0288895 0.030076 0.0312098 0.0322908 0.033319 0.0342945 0.0352172 0.0360872 0.0369044 0.0376688 0.0383805 0.0390394 0.0396456 0.040199 0.0406996 0.0411475 0.0415426 0.041885 1 0.0420876 0.0419479 0.0417554 0.0415101 0.0412121 0.0408614 0.0404578 0.0400015 0.0394925 0.0389307 0.0383161 0.0376488 0.0369287 0.0361558 
0.0258338 0.0271477 0.0284088 0.0296172 0.0307728 0.0318757 0.0329258 0.0339232 0.0348678 0.0357596 0.0365987 0.037385 0.0381185 0.0387993 0.0394274 0.0400026 0.0405252 0.0409949 0.0414119 0.0417761 0.0420876 1 0.0422285 0.0420579 0.0418345 0.0415583 0.0412294 0.0408478 0.0404134 0.0399262 0.0393863 0.0387936 0.0381481 0.0374499 0.0366989 
0.0252566 0.0265924 0.0278754 0.0291056 0.0302831 0.0314079 0.0324799 0.0334991 0.0344656 0.0353793 0.0362402 0.0370484 0.0378038 0.0385065 0.0391564 0.0397535 0.0402979 0.0407896 0.0412284 0.0416145 0.0419479 0.0422285 1 0.0423076 0.0421061 0.0418518 0.0415448 0.041185 0.0407724 0.0403071 0.0397891 0.0392182 0.0385947 0.0379183 0.0371892 
0.0246266 0.0259843 0.0272892 0.0285413 0.0297407 0.0308873 0.0319812 0.0330223 0.0340106 0.0349462 0.035829 0.0366591 0.0374364 0.0381609 0.0388327 0.0394517 0.040018 0.0405315 0.0409922 0.0414002 0.0417554 0.0420579 0.0423076 1 0.0423249 0.0420925 0.0418073 0.0414694 0.0410787 0.0406353 0.0401391 0.0395902 0.0389885 0.038334 0.0376268 
0.0239439 0.0253234 0.0266502 0.0279242 0.0291455 0.030314 0.0314297 0.0324927 0.0335029 0.0344603 0.035365 0.0362169 0.0370161 0.0377625 0.0384562 0.0390971 0.0396852 0.0402206 0.0407032 0.0411331 0.0415101 0.0418345 0.0421061 0.0423249 1 0.0422804 0.0420171 0.0417011 0.0413323 0.0409107 0.0404364 0.0399093 0.0393295 0.0386969 0.0380115 
0.0232084 0.0246098 0.0259585 0.0272544 0.0284975 0.0296879 0.0308255 0.0319103 0.0329424 0.0339217 0.0348483 0.0357221 0.0365431 0.0373114 0.0380269 0.0386897 0.0392997 0.039857 0.0403614 0.0408132 0.0412121 0.0415583 0.0418518 0.0420925 0.0422804 1 0.0421742 0.04188 0.0415331 0.0411334 0.040681 0.0401757 0.0396178 0.0390071 0.0383436 
0.0224202 0.0238435 0.025214 0.0265318 0.0277968 0.029009 0.0301685 0.0312752 0.0323291 0.0333303 0.0342788 0.0351745 0.0360174 0.0368075 0.0375449 0.0382296 0.0388614 0.0394406 0.0399669 0.0404405 0.0408614 0.0412294 0.0415448 0.0418073 0.0420171 0.0421742 1 0.0420062 0.0416811 0.0413033 0.0408727 0.0403894 0.0398533 0.0392644 0.0386228 
0.0215792 0.0230244 0.0244168 0.0257564 0.0270433 0.0282774 0.0294587 0.0305873 0.0316631 0.0326862 0.0336565 0.0345741 0.0354389 0.0362509 0.0370102 0.0377167 0.0383704 0.0389714 0.0395196 0.0400151 0.0404578 0.0408478 0.041185 0.0414694 0.0417011 0.04188 0.0420062 1 0.0417764 0.0414204 0.0410117 0.0405503 0.0400361 0.0394691 0.0388493 
0.0206855 0.0221525 0.0235668 0.0249283 0.026237 0.027493 0.0286962 0.0298467 0.0309444 0.0319893 0.0329815 0.0339209 0.0348076 0.0356415 0.0364226 0.037151 0.0378266 0.0384495 0.0390196 0.039537 0.0400015 0.0404134 0.0407724 0.0410787 0.0413323 0.0415331 0.0416811 0.0417764 1 0.0414848 0.041098 0.0406584 0.0401661 0.039621 0.0390231 
0.019739 0.0212279 0.022664 0.0240474 0.025378 0.0266558 0.0278809 0.0290533 0.0301728 0.0312397 0.0322537 0.033215 0.0341235 0.0349793 0.0357823 0.0365326 0.0372301 0.0378748 0.0384668 0.039006 0.0394925 0.0399262 0.0403071 0.0406353 0.0409107 0.0411334 0.0413033 0.0414204 0.0414848 1 0.0411315 0.0407138 0.0402433 0.0397201 0.0391441 
0.0187397 0.0202505 0.0217085 0.0231137 0.0244662 0.0257659 0.0270129 0.0282071 0.0293486 0.0304372 0.0314732 0.0324563 0.0333868 0.0342644 0.0350893 0.0358614 0.0365808 0.0372474 0.0378613 0.0384224 0.0389307 0.0393863 0.0397891 0.0401391 0.0404364 0.040681 0.0408727 0.0410117 0.041098 0.0411315 1 0.0407164 0.0402678 0.0397664 0.0392123 
0.0176877 0.0192203 0.0207002 0.0221273 0.0235017 0.0248233 0.0260921 0.0273082 0.0284715 0.0295821 0.0306399 0.0316449 0.0325972 0.0334967 0.0343435 0.0351375 0.0358787 0.0365672 0.0372029 0.0377859 0.0383161 0.0387936 0.0392182 0.0395902 0.0399093 0.0401757 0.0403894 0.0405503 0.0406584 0.0407138 0.0407164 1 0.0402395 0.03976 0.0392278 
0.0165829 0.0181374 0.0196392 0.0210881 0.0224844 0.0238278 0.0251186 0.0263565 0.0275417 0.0286741 0.0297538 0.0307807 0.0317549 0.0326763 0.0335449 0.0343608 0.0351239 0.0358343 0.0364919 0.0370967 0.0376488 0.0381481 0.0385947 0.0389885 0.0393295 0.0396178 0.0398533 0.0400361 0.0401661 0.0402433 0.0402678 0.0402395 1 0.0397009 0.0391905 
0.0154253 0.0170017 0.0185254 0.0199962 0.0214143 0.0227797 0.0240923 0.0253521 0.0265591 0.0277135 0.028815 0.0298638 0.0308598 0.0318031 0.0326936 0.0335313 0.0343163 0.0350486 0.035728 0.0363547 0.0369287 0.0374499 0.0379183 0.038334 0.0386969 0.0390071 0.0392644 0.0394691 0.039621 0.0397201 0.0397664 0.03976 0.0397009 1 0.0391004 
0.014215 0.0158133 0.0173588 0.0188515 0.0202915 0.0216787 0.0230132 0.0242949 0.0255238 0.0267 0.0278234 0.0288941 0.029912 0.0308771 0.0317895 0.0326491 0.033456 0.0342101 0.0349114 0.03556 0.0361558 0.0366989 0.0371892 0.0376268 0.0380115 0.0383436 0.0386228 0.0388493 0.0390231 0.0391441 0.0392123 0.0392278 0.0391905 0.0391004 1 


